-2.028648223876953125e+02,6.085721206665039062e+01
-2.056248626708984375e+02,6.776866912841796875e+01
-2.217839355468750000e+02,4.916217803955078125e+01
-2.064950256347656250e+02,5.634277343750000000e+01
-2.033734436035156250e+02,5.828442764282226562e+01
-2.029890136718750000e+02,6.168111419677734375e+01
-2.136244049072265625e+02,5.552514648437500000e+01
-2.067405548095703125e+02,6.258312988281250000e+01
-2.109989624023437500e+02,5.590441894531250000e+01
-2.123650512695312500e+02,5.912675857543945312e+01
-2.037944946289062500e+02,6.039997863769531250e+01
-2.019981994628906250e+02,6.086619567871093750e+01
-2.211318206787109375e+02,4.850945281982421875e+01
-2.191627044677734375e+02,4.856267547607421875e+01
-2.023629150390625000e+02,6.014792633056640625e+01
-2.208862457275390625e+02,4.781112670898437500e+01
-2.088766326904296875e+02,5.741231155395507812e+01
-2.035289764404296875e+02,5.930006408691406250e+01
-2.204091339111328125e+02,4.945912551879882812e+01
-2.046389160156250000e+02,6.406356811523437500e+01
-2.201182861328125000e+02,4.894298171997070312e+01
-2.136140747070312500e+02,5.936288070678710938e+01
-2.042680511474609375e+02,6.536091613769531250e+01
-2.183841857910156250e+02,6.147825241088867188e+01
-2.150144042968750000e+02,5.992008590698242188e+01
-2.010180358886718750e+02,6.414672851562500000e+01
-7.386166381835937500e+01,1.813801574707031250e+02
-1.971550750732421875e+02,5.307429504394531250e+01
-2.077802581787109375e+02,5.801143646240234375e+01
-2.057440795898437500e+02,6.261797714233398438e+01
-1.972850646972656250e+02,5.242332458496093750e+01
-2.023981170654296875e+02,6.429461669921875000e+01
-2.027314758300781250e+02,6.348178100585937500e+01
-2.008587341308593750e+02,5.991074371337890625e+01
-2.047466583251953125e+02,6.237995910644531250e+01
-2.013719787597656250e+02,6.252676391601562500e+01
-2.184699096679687500e+02,4.941181945800781250e+01
-2.125818176269531250e+02,6.021674728393554688e+01
-2.039486541748046875e+02,6.321229171752929688e+01
-2.011745910644531250e+02,5.798089981079101562e+01
-2.174700775146484375e+02,4.794209671020507812e+01
-2.153220520019531250e+02,5.178686904907226562e+01
-2.082534332275390625e+02,6.219537734985351562e+01
-2.007540283203125000e+02,6.325267410278320312e+01
-2.052044830322265625e+02,6.611826324462890625e+01
-1.014100112915039062e+02,-4.312358856201171875e+01
-2.820953369140625000e+01,-9.918182373046875000e+01
-1.069845962524414062e+02,1.156157875061035156e+01
-1.020461273193359375e+02,-4.375804519653320312e+01
-2.913688659667968750e+01,-9.284404754638671875e+01
-1.070770797729492188e+02,1.150890159606933594e+01
9.207061767578125000e+01,1.512275848388671875e+02
9.197915649414062500e+01,1.511384277343750000e+02
8.696315765380859375e+01,1.439063720703125000e+02
8.788172912597656250e+01,1.432443847656250000e+02
8.670561981201171875e+01,1.432078094482421875e+02
8.430664825439453125e+01,1.489293975830078125e+02
8.865390777587890625e+01,1.455913238525390625e+02
8.573715209960937500e+01,1.486424713134765625e+02
8.908060455322265625e+01,1.414422912597656250e+02
8.575085449218750000e+01,1.476310272216796875e+02
8.619881439208984375e+01,1.450230255126953125e+02
8.697037506103515625e+01,1.491356506347656250e+02
8.517893981933593750e+01,1.497864532470703125e+02
9.229644012451171875e+01,1.385652465820312500e+02
8.692745971679687500e+01,1.406788482666015625e+02
8.561414337158203125e+01,1.463415985107421875e+02
8.623662567138671875e+01,1.409385833740234375e+02
8.669229888916015625e+01,1.469015350341796875e+02
9.023520660400390625e+01,1.411422882080078125e+02
8.699815368652343750e+01,1.477098999023437500e+02
8.948046875000000000e+01,1.392961273193359375e+02
8.951925659179687500e+01,1.402684783935546875e+02
8.498844146728515625e+01,1.477631225585937500e+02
8.960603332519531250e+01,1.422862396240234375e+02
8.768408203125000000e+01,1.464874267578125000e+02
9.243238067626953125e+01,1.404722290039062500e+02
8.871266937255859375e+01,1.402492218017578125e+02
8.769070434570312500e+01,1.364397888183593750e+02
8.629938507080078125e+01,1.425310058593750000e+02
8.606560516357421875e+01,1.370855712890625000e+02
9.058313751220703125e+01,1.387172851562500000e+02
8.833886718750000000e+01,1.472329101562500000e+02
-1.590191802978515625e+02,-1.010357437133789062e+02
-1.156400489807128906e+01,9.255972290039062500e+01
-1.939191894531250000e+02,4.561516571044921875e+01
-4.485850906372070312e+01,-4.851011657714843750e+01
-1.929837036132812500e+02,4.748770141601562500e+01
-1.161273193359375000e+01,9.254252624511718750e+01
-4.486965179443359375e+01,-4.926999664306640625e+01
-6.146155929565429688e+01,8.412222290039062500e+01
-6.392523574829101562e+01,8.276691436767578125e+01
-6.499384307861328125e+01,8.311524200439453125e+01
-2.102470245361328125e+02,3.444354248046875000e+01
-2.097940368652343750e+02,3.416730499267578125e+01
-2.109971618652343750e+02,3.528670120239257812e+01
-2.092771301269531250e+02,3.425065612792968750e+01
-6.277161026000976562e+01,8.270395660400390625e+01
-6.214004516601562500e+01,8.177032470703125000e+01
-6.213138198852539062e+01,8.215753173828125000e+01
-5.531521987915039062e+01,1.141641616821289062e+02
-6.129195022583007812e+01,8.280241394042968750e+01
-2.151860656738281250e+02,4.342641067504882812e+01
-1.031683120727539062e+02,-4.483204269409179688e+01
-2.291722488403320312e+01,-9.782487487792968750e+01
-2.457785224914550781e+01,-9.671948242187500000e+01
-2.578126716613769531e+01,-9.641200256347656250e+01
-2.644320678710937500e+01,-9.950310516357421875e+01
-1.013656616210937500e+02,-4.679663848876953125e+01
-1.920279502868652344e+01,-9.852070617675781250e+01
-2.291260910034179688e+01,-9.782688140869140625e+01
-2.497376441955566406e+01,-9.543071746826171875e+01
-2.665354728698730469e+01,-9.923439025878906250e+01
-1.022382659912109375e+02,-4.629444122314453125e+01
-1.955570220947265625e+01,-9.950338745117187500e+01
-2.325299263000488281e+01,-9.911151885986328125e+01
-2.065568351745605469e+01,-9.861894226074218750e+01
-2.613245773315429688e+01,-9.628436279296875000e+01
-9.964942169189453125e+01,-4.148012924194335938e+01
-2.041777229309082031e+01,-9.732226562500000000e+01
-2.439865875244140625e+01,-9.860923767089843750e+01
-2.587070846557617188e+01,-9.803213500976562500e+01
-5.763224411010742188e+01,1.110946655273437500e+02
-6.533174896240234375e+01,1.117148284912109375e+02
-2.744670104980468750e+01,-9.631082153320312500e+01
-6.371227264404296875e+01,1.161108093261718750e+02
-6.766819000244140625e+01,1.002241058349609375e+02
-5.685157012939453125e+01,1.135543594360351562e+02
-6.181864547729492188e+01,1.169892272949218750e+02
-6.647741699218750000e+01,1.033446044921875000e+02
-5.739521789550781250e+01,1.131028594970703125e+02
-6.210612106323242188e+01,1.150337295532226562e+02
-6.159777832031250000e+01,1.127402267456054688e+02
-6.733087921142578125e+01,1.031769027709960938e+02
-6.030868530273437500e+01,1.141304397583007812e+02
-6.188455200195312500e+01,1.176244888305664062e+02
-6.735015869140625000e+01,1.045522842407226562e+02
-6.152345657348632812e+01,1.158311920166015625e+02
-6.146813583374023438e+01,1.122172622680664062e+02
-6.750665283203125000e+01,1.025041961669921875e+02
-5.766599273681640625e+01,1.126243743896484375e+02
-6.650629425048828125e+01,1.022487792968750000e+02
-6.163596725463867188e+01,1.145330734252929688e+02
-6.293798828125000000e+01,1.120158462524414062e+02
-6.751360321044921875e+01,1.017644882202148438e+02
-6.362170791625976562e+01,1.111638870239257812e+02
-6.851847839355468750e+01,1.015675354003906250e+02
-5.929258728027343750e+01,1.136625213623046875e+02
-6.280531311035156250e+01,1.171100082397460938e+02
-6.370810317993164062e+01,1.086916427612304688e+02
-6.367429733276367188e+01,1.144110260009765625e+02
-6.457286834716796875e+01,1.105014190673828125e+02
-6.752894592285156250e+01,1.047778778076171875e+02
-1.864986801147460938e+01,-1.014939041137695312e+02
-6.527753448486328125e+01,1.072909011840820312e+02
-5.757821273803710938e+01,9.807763671875000000e+01
-6.331624603271484375e+01,1.138643341064453125e+02
-6.446670532226562500e+01,1.097621612548828125e+02
-6.632092285156250000e+01,1.054475326538085938e+02
-1.952024269104003906e+01,-1.007815628051757812e+02
-5.869905853271484375e+01,9.796072387695312500e+01
-2.162346076965332031e+01,-1.040327758789062500e+02
-5.817018127441406250e+01,9.855132293701171875e+01
-6.456880950927734375e+01,1.149947433471679688e+02
-6.261975860595703125e+01,1.106474304199218750e+02
-2.003862953186035156e+01,-1.026132736206054688e+02
-5.773963546752929688e+01,9.848310852050781250e+01
-6.455770874023437500e+01,1.139938278198242188e+02
-6.492923736572265625e+01,1.082518234252929688e+02
-9.336362457275390625e+01,4.091503143310546875e+01
-1.981497383117675781e+01,-1.013824996948242188e+02
-1.037930908203125000e+02,-4.437738037109375000e+01
-1.813502311706542969e+01,-1.004019622802734375e+02
-2.217120361328125000e+01,-1.030524749755859375e+02
-1.014292297363281250e+02,-4.144345474243164062e+01
-1.038155136108398438e+02,-4.566696929931640625e+01
-1.654133796691894531e+01,-1.002265167236328125e+02
-1.518718051910400391e+01,-9.767857360839843750e+01
-2.684399604797363281e+01,-9.141139984130859375e+01
-2.529788589477539062e+01,-9.156467437744140625e+01
2.116673469543457031e+01,8.830751037597656250e+01
2.210232925415039062e+01,8.732236480712890625e+01
4.767388534545898438e+01,1.353229675292968750e+02
2.182307624816894531e+01,8.821578216552734375e+01
2.305567550659179688e+01,8.872549438476562500e+01
2.238350105285644531e+01,8.757283020019531250e+01
1.886286926269531250e+01,8.682211303710937500e+01
-5.172416687011718750e+01,1.078523788452148438e+02
1.305943489074707031e+01,8.965753936767578125e+01
4.874565124511718750e+01,1.356248168945312500e+02
1.584394741058349609e+01,8.907112884521484375e+01
7.797786712646484375e+01,1.204540863037109375e+02
-5.061617279052734375e+01,1.087125167846679688e+02
-1.519174575805664062e+00,1.087489547729492188e+02
-2.487531423568725586e+00,1.074334869384765625e+02
-5.649743270874023438e+01,1.104053649902343750e+02
-3.751801967620849609e+00,1.072571411132812500e+02
-2.508844137191772461e+00,1.094894332885742188e+02
-2.890009403228759766e+00,1.073963012695312500e+02
8.318235778808593750e+01,1.474462127685546875e+02
8.914941406250000000e+01,1.373177947998046875e+02
8.518943023681640625e+01,1.328694458007812500e+02
8.200096130371093750e+01,1.453239593505859375e+02
7.899137878417968750e+01,1.340698242187500000e+02
8.819261169433593750e+01,1.393438110351562500e+02
8.426505279541015625e+01,1.343664855957031250e+02
8.311962890625000000e+01,1.363216400146484375e+02
7.563933563232421875e+01,1.384378509521484375e+02
8.182231903076171875e+01,1.400779724121093750e+02
8.478369903564453125e+01,1.341776275634765625e+02
8.123481750488281250e+01,1.405844268798828125e+02
7.594628143310546875e+01,1.393534545898437500e+02
8.300665283203125000e+01,1.344423065185546875e+02
8.268666076660156250e+01,1.445610046386718750e+02
7.545662689208984375e+01,1.380202789306640625e+02
8.170482635498046875e+01,1.398851165771484375e+02
8.317298889160156250e+01,1.437447662353515625e+02
8.290127563476562500e+01,1.453939056396484375e+02
8.460076141357421875e+01,1.393940582275390625e+02
-1.123136291503906250e+02,3.011183547973632812e+01
-7.085521697998046875e+01,3.821310424804687500e+01
7.666536712646484375e+01,1.400995788574218750e+02
8.207773590087890625e+01,1.345877380371093750e+02
8.397185516357421875e+01,-8.781753540039062500e+01
-2.196059036254882812e+01,-1.070293731689453125e+02
-7.108222198486328125e+01,3.835728073120117188e+01
-6.493579864501953125e+01,1.007143402099609375e+02
-1.002981033325195312e+02,-4.410266494750976562e+01
-9.276071166992187500e+01,-3.093945312500000000e+01
-1.024985351562500000e+02,-3.601917266845703125e+01
-8.722044372558593750e+01,-1.014337635040283203e+01
-1.999290466308593750e+01,-1.035925064086914062e+02
-2.340904808044433594e+01,-1.059339141845703125e+02
-9.825108337402343750e+01,-3.444212722778320312e+01
-9.925038909912109375e+01,-3.266917419433593750e+01
-9.872200012207031250e+01,-3.103528404235839844e+01
-8.843701934814453125e+01,-3.841582489013671875e+01
-9.865137481689453125e+01,-4.322851943969726562e+01
-9.963461303710937500e+01,-3.762998199462890625e+01
-9.852571868896484375e+01,-3.159317398071289062e+01
-8.885906982421875000e+01,-3.814175415039062500e+01
-9.821454620361328125e+01,-4.365786743164062500e+01
-9.635351562500000000e+01,-3.796438980102539062e+01
-1.012876663208007812e+02,-3.196888732910156250e+01
-9.940882110595703125e+01,-4.472353744506835938e+01
-9.817433166503906250e+01,-3.413619232177734375e+01
-8.944793701171875000e+01,-3.810878753662109375e+01
-9.933478546142578125e+01,-4.640670776367187500e+01
-1.003158187866210938e+02,-3.318780899047851562e+01
-1.009841995239257812e+02,-3.385295104980468750e+01
-9.049127960205078125e+01,-3.948708343505859375e+01
-9.955744171142578125e+01,-4.694550704956054688e+01
-9.876208496093750000e+01,-3.791556167602539062e+01
-9.513163757324218750e+01,-3.680609130859375000e+01
-9.041657257080078125e+01,-3.953977584838867188e+01
-9.901332092285156250e+01,-4.379864120483398438e+01
-9.698278808593750000e+01,-3.607100677490234375e+01
-9.639687347412109375e+01,-3.409502792358398438e+01
-1.004540176391601562e+02,-4.317295837402343750e+01
-9.720169830322265625e+01,-3.745722579956054688e+01
-1.013011474609375000e+02,-3.703838729858398438e+01
-9.652285003662109375e+01,-3.715217208862304688e+01
-9.915342712402343750e+01,-3.581631851196289062e+01
-3.690822982788085938e+01,4.058128738403320312e+01
1.745534706115722656e+01,5.734848022460937500e+01
-3.674099349975585938e+01,4.250266265869140625e+01
5.408749008178710938e+01,1.351229400634765625e+02
5.253415298461914062e+01,1.362426605224609375e+02
5.177028656005859375e+01,1.331429901123046875e+02
5.391370773315429688e+01,1.378750305175781250e+02
4.910906982421875000e+01,1.350259094238281250e+02
4.973692703247070312e+01,1.367589721679687500e+02
5.025469589233398438e+01,1.358582153320312500e+02
4.925389099121093750e+01,1.347496032714843750e+02
4.853313064575195312e+01,1.335865936279296875e+02
5.541211700439453125e+01,1.381694641113281250e+02
4.897361755371093750e+01,1.334005432128906250e+02
5.559719085693359375e+01,1.376517791748046875e+02
5.122970199584960938e+01,1.325982971191406250e+02
5.664002609252929688e+01,1.330857543945312500e+02
-2.108805656433105469e+01,9.356361389160156250e+00
-1.429549503326416016e+01,-4.112689971923828125e+01
-4.594281005859375000e+01,1.353283843994140625e+02
-7.250219726562500000e+01,-1.052175445556640625e+02
-7.046579742431640625e+01,-1.234820480346679688e+02
7.736376953125000000e+01,-6.897483825683593750e+01
6.728394317626953125e+01,-6.260675048828125000e+01
-7.303034210205078125e+01,-1.033879699707031250e+02
7.222648620605468750e+01,-4.953158950805664062e+01
4.211494064331054688e+01,-7.086696624755859375e+01
6.441191864013671875e+01,-4.869492721557617188e+01
5.619996261596679688e+01,-4.848189544677734375e+01
5.622871780395507812e+01,-4.848935317993164062e+01
4.235792541503906250e+01,-7.096307373046875000e+01
7.777816295623779297e+00,-2.322187232971191406e+01
6.277167510986328125e+01,-5.372216796875000000e+01
6.955606079101562500e+01,-5.717090606689453125e+01
7.047100067138671875e+01,-7.702159881591796875e+01
6.742695617675781250e+01,-4.598184585571289062e+01
1.671369361877441406e+01,7.137084197998046875e+01
6.602800750732421875e+01,-5.090486526489257812e+01
8.181396484375000000e+01,-4.977127075195312500e+01
-1.759557723999023438e+01,-4.034651184082031250e+01
1.083719348907470703e+01,-2.289955902099609375e+01
6.203889846801757812e+01,-5.496632766723632812e+01
6.768122863769531250e+01,-5.633036041259765625e+01
6.814031219482421875e+01,-4.753641891479492188e+01
7.075553131103515625e+01,-4.866061019897460938e+01
6.984725189208984375e+01,-5.654737091064453125e+01
6.177707195281982422e+00,1.897813796997070312e+01
6.181691741943359375e+01,-5.116533660888671875e+01
-3.990873813629150391e+00,6.146516418457031250e+01
8.095206451416015625e+01,-4.838793182373046875e+01
7.382730102539062500e+01,-4.765555953979492188e+01
7.509146118164062500e+01,-4.917486572265625000e+01
7.766207885742187500e+01,-4.970943069458007812e+01
6.257164764404296875e+01,-5.161770629882812500e+01
6.634683227539062500e+01,-6.255657196044921875e+01
6.558687591552734375e+01,-5.004321670532226562e+01
7.972449493408203125e+01,-4.761882781982421875e+01
8.365327453613281250e+01,-4.833801269531250000e+01
8.339043426513671875e+01,-4.725720214843750000e+01
1.218570423126220703e+01,-2.314697647094726562e+01
5.531996154785156250e+01,-4.831808471679687500e+01
6.391337203979492188e+01,-5.412610626220703125e+01
6.814331054687500000e+01,-5.807793426513671875e+01
7.906637573242187500e+01,-4.670099258422851562e+01
7.428758239746093750e+01,-4.590331649780273438e+01
8.369142150878906250e+01,-4.935471343994140625e+01
1.105619430541992188e+01,-2.345733070373535156e+01
8.485122680664062500e+00,-2.342104911804199219e+01
6.600694274902343750e+01,-4.903035736083984375e+01
7.879812622070312500e+01,-4.639118957519531250e+01
8.275758361816406250e+01,-4.838059997558593750e+01
8.445214843750000000e+01,-4.875060272216796875e+01
-1.375464916229248047e+01,-2.125205039978027344e+01
6.694468688964843750e+01,-4.449230575561523438e+01
1.030007266998291016e+01,-2.499127197265625000e+01
6.296700286865234375e+01,-5.320853805541992188e+01
6.107363510131835938e+01,-5.327119827270507812e+01
6.437153625488281250e+01,-5.096234893798828125e+01
8.069013977050781250e+01,-4.974229431152343750e+01
8.396446990966796875e+01,-4.777258300781250000e+01
8.295341491699218750e+01,-4.936657714843750000e+01
6.699748992919921875e+01,-4.592563629150390625e+01
6.690866851806640625e+01,-4.411264801025390625e+01
6.242336273193359375e+01,-5.548061752319335938e+01
7.399157714843750000e+01,-4.967927169799804688e+01
6.994818878173828125e+01,-4.817227554321289062e+01
6.857463836669921875e+01,-4.877276229858398438e+01
6.948433685302734375e+01,-4.717771530151367188e+01
6.681396484375000000e+01,-4.357035064697265625e+01
1.106763648986816406e+01,-2.636444854736328125e+01
6.699166107177734375e+01,-5.823471450805664062e+01
7.886495208740234375e+01,-5.197640228271484375e+01
8.084725952148437500e+01,1.575952339172363281e+01
7.246553039550781250e+01,-5.114429855346679688e+01
8.103981781005859375e+01,-6.537721252441406250e+01
9.670217132568359375e+01,-9.496159362792968750e+01
5.999796676635742188e+01,2.796199989318847656e+01
2.072787284851074219e+00,8.754391479492187500e+01
4.832540893554687500e+01,-1.147269287109375000e+02
8.098356628417968750e+01,-6.435340881347656250e+01
7.483609008789062500e+01,-5.132540512084960938e+01
3.756792449951171875e+01,-4.460739517211914062e+01
6.836557006835937500e+01,-5.927150344848632812e+01
6.751916503906250000e+01,-6.105389404296875000e+01
7.523153686523437500e+01,-6.221191787719726562e+01
9.183689880371093750e+01,-7.868700408935546875e+01
8.181936645507812500e+01,-6.376107025146484375e+01
8.506932830810546875e+01,-7.056877899169921875e+01
8.532744598388671875e+01,-7.154527282714843750e+01
5.733350753784179688e+01,-7.892946624755859375e+01
9.671298980712890625e+01,-9.495524597167968750e+01
8.448413848876953125e+01,-6.988587951660156250e+01
8.417592620849609375e+01,-7.171255493164062500e+01
8.105233764648437500e+01,-7.773897552490234375e+01
7.457491302490234375e+01,-6.094418334960937500e+01
9.111350250244140625e+01,-7.048903656005859375e+01
7.435201263427734375e+01,-4.948460388183593750e+01
7.444200134277343750e+01,-6.078193283081054688e+01
7.485856628417968750e+01,-5.202776336669921875e+01
5.594263839721679688e+01,-1.184776663780212402e+00
6.875387573242187500e+01,-2.763630104064941406e+01
8.089641571044921875e+01,-7.109581756591796875e+01
7.330612182617187500e+01,-6.029255676269531250e+01
8.112451934814453125e+01,-6.584329986572265625e+01
8.315486907958984375e+01,-6.866088867187500000e+01
7.689981842041015625e+01,-6.091799926757812500e+01
1.039249877929687500e+02,9.468805694580078125e+01
-9.939255714416503906e+00,3.412790679931640625e+01
-1.095351886749267578e+01,3.281118011474609375e+01
-2.245448493957519531e+01,3.773306274414062500e+01
-2.208696126937866211e+00,2.166385459899902344e+01
-2.112297058105468750e+01,3.328918075561523438e+01
4.283217239379882812e+01,5.937647247314453125e+01
4.244964599609375000e+01,6.324553298950195312e+01
1.248416328430175781e+01,9.869613647460937500e+01
5.207444763183593750e+01,5.859731674194335938e+01
1.171493606567382812e+02,6.374386215209960938e+01
5.322309112548828125e+01,6.152936935424804688e+01
1.162036666870117188e+02,6.359297180175781250e+01
5.402021026611328125e+01,5.995542526245117188e+01
1.158780441284179688e+02,6.354611587524414062e+01
5.363772583007812500e+01,6.042924499511718750e+01
4.257405090332031250e+01,6.262478256225585938e+01
-9.251143455505371094e+00,3.160601043701171875e+01
-9.235217094421386719e+00,3.289719772338867188e+01
-1.114689826965332031e+01,3.287379837036132812e+01
-2.282157897949218750e+01,3.597110748291015625e+01
2.497015190124511719e+01,6.890412139892578125e+01
-2.368039894104003906e+01,3.821670532226562500e+01
-2.735877609252929688e+01,5.246841812133789062e+01
-1.005975875854492188e+02,4.031048202514648438e+01
-1.120519409179687500e+02,3.293372344970703125e+01
-8.326964378356933594e+00,4.405402374267578125e+01
-1.005141983032226562e+02,4.011314392089843750e+01
-9.938156890869140625e+01,3.916657257080078125e+01
-8.459133148193359375e+01,1.955029296875000000e+01
-1.443020820617675781e+01,4.028829574584960938e+01
-1.013479690551757812e+02,3.795866775512695312e+01
-1.070514602661132812e+02,3.099756431579589844e+01
-9.907019805908203125e+01,2.457522201538085938e+01
2.141322517395019531e+01,6.902523517608642578e+00
-8.655740356445312500e+01,2.517169761657714844e+01
-8.807979583740234375e+01,2.512246704101562500e+01
-9.237114715576171875e+01,2.451715660095214844e+01
-9.752485656738281250e+01,2.435432052612304688e+01
8.150543212890625000e+01,3.108728218078613281e+01
-6.747134399414062500e+01,4.062622451782226562e+01
-8.857505798339843750e+01,2.452173233032226562e+01
-8.888186645507812500e+01,2.376476287841796875e+01
-9.083198547363281250e+01,2.336899375915527344e+01
-9.328518676757812500e+01,2.507680320739746094e+01
-9.845055389404296875e+01,2.400275421142578125e+01
-9.842654418945312500e+01,2.322027587890625000e+01
8.079797363281250000e+01,3.013973808288574219e+01
-8.976165008544921875e+01,1.957935523986816406e+01
-8.517086791992187500e+01,2.055620193481445312e+01
-8.740505981445312500e+01,2.349820899963378906e+01
-9.110322570800781250e+01,2.433572578430175781e+01
-9.629536437988281250e+01,2.142465591430664062e+01
-9.852137756347656250e+01,2.224798202514648438e+01
7.514113616943359375e+01,-1.544524574279785156e+01
8.084029388427734375e+01,3.201224517822265625e+01
-7.033753967285156250e+01,1.901300239562988281e+01
7.537266540527343750e+01,-1.721450424194335938e+01
7.518482971191406250e+01,-1.674709129333496094e+01
-8.837046813964843750e+01,2.245533752441406250e+01
-8.859260559082031250e+01,2.277271461486816406e+01
-8.731461334228515625e+01,2.314369773864746094e+01
-9.699368286132812500e+01,2.229598426818847656e+01
-9.978269958496093750e+01,2.230361366271972656e+01
7.516297149658203125e+01,-1.454631519317626953e+01
7.706813049316406250e+01,-1.815528678894042969e+01
-8.563330078125000000e+01,2.415205764770507812e+01
2.312308120727539062e+01,-3.799375534057617188e+01
-8.776168060302734375e+01,2.701482009887695312e+01
-9.416695404052734375e+01,4.001152801513671875e+01
-9.877272796630859375e+01,2.198398590087890625e+01
7.486740875244140625e+01,-1.589705848693847656e+01
1.811654815673828125e+02,-3.831181716918945312e+01
1.769144439697265625e+02,-4.003893280029296875e+01
1.716358032226562500e+02,-4.175853729248046875e+01
1.728322906494140625e+02,-4.179548645019531250e+01
1.751209259033203125e+02,-4.272770309448242188e+01
1.754911804199218750e+02,-3.982593917846679688e+01
1.813206787109375000e+02,-3.825243759155273438e+01
1.728225402832031250e+02,-3.976596069335937500e+01
1.736775970458984375e+02,-4.262615966796875000e+01
1.759921875000000000e+02,-4.076379013061523438e+01
1.800328063964843750e+02,-3.892449569702148438e+01
1.730990905761718750e+02,-4.336117935180664062e+01
1.715858612060546875e+02,-4.309717941284179688e+01
1.761679229736328125e+02,-4.274883651733398438e+01
1.749519805908203125e+02,-4.069091415405273438e+01
1.777137298583984375e+02,-4.170969390869140625e+01
1.784773406982421875e+02,-4.098579788208007812e+01
1.758326568603515625e+02,-3.294656753540039062e+01
1.743570404052734375e+02,-4.163093948364257812e+01
1.760918731689453125e+02,-3.259396362304687500e+01
1.689738311767578125e+02,-4.219618988037109375e+01
1.763544769287109375e+02,-4.368991851806640625e+01
1.671051483154296875e+02,-4.391606903076171875e+01
1.651679534912109375e+02,-4.429069519042968750e+01
1.780696563720703125e+02,-2.904827690124511719e+01
1.738218688964843750e+02,-3.673532104492187500e+01
1.702685089111328125e+02,-4.226312255859375000e+01
1.641109161376953125e+02,-4.461519241333007812e+01
1.743044281005859375e+02,-3.427599334716796875e+01
1.687777099609375000e+02,-4.063364791870117188e+01
1.655354003906250000e+02,-4.314794921875000000e+01
1.736906890869140625e+02,-3.485136795043945312e+01
1.703577270507812500e+02,-4.166530227661132812e+01
1.639188842773437500e+02,-4.760401916503906250e+01
1.652857360839843750e+02,-4.659482574462890625e+01
1.729297027587890625e+02,-3.260787963867187500e+01
1.466711730957031250e+02,-4.431884384155273438e+01
1.633791809082031250e+02,-4.648465728759765625e+01
1.643647308349609375e+02,-4.638520050048828125e+01
-3.799758529663085938e+01,5.615818786621093750e+01
1.479300384521484375e+02,-4.606725311279296875e+01
1.627676239013671875e+02,-4.715822219848632812e+01
-2.141369628906250000e+01,3.724234771728515625e+01
-9.047721862792968750e+01,4.157151412963867188e+01
-5.637422561645507812e+01,-5.638434219360351562e+01
1.459541168212890625e+02,-4.545228958129882812e+01
1.446423492431640625e+02,-4.655091094970703125e+01
1.583032836914062500e+02,-4.641494750976562500e+01
1.623945770263671875e+02,-4.639000701904296875e+01
1.600637664794921875e+02,-5.048651123046875000e+01
1.639046325683593750e+02,-4.809822082519531250e+01
1.454629669189453125e+02,-4.655108642578125000e+01
1.607257690429687500e+02,-4.710945129394531250e+01
1.587846679687500000e+02,-5.021507644653320312e+01
1.596308288574218750e+02,-4.912976455688476562e+01
1.624149780273437500e+02,-4.374771881103515625e+01
-8.647219085693359375e+01,-3.867544937133789062e+01
1.564153747558593750e+02,-4.693239974975585938e+01
1.596374664306640625e+02,-4.773255538940429688e+01
-5.641207885742187500e+01,-5.758951950073242188e+01
1.456098022460937500e+02,-4.568860626220703125e+01
1.588346862792968750e+02,-4.816107559204101562e+01
1.586869506835937500e+02,-4.464100265502929688e+01
-5.747888946533203125e+01,-5.807166671752929688e+01
-5.623864364624023438e+01,-5.703379440307617188e+01
1.443807373046875000e+02,-4.562635803222656250e+01
1.558435821533203125e+02,-4.613962936401367188e+01
1.563080749511718750e+02,-4.898081207275390625e+01
1.584108276367187500e+02,-4.401901245117187500e+01
-3.650457382202148438e+01,4.143553924560546875e+01
1.568614807128906250e+02,-4.887989807128906250e+01
1.566808166503906250e+02,-4.569250106811523438e+01
1.573011779785156250e+02,-4.787905120849609375e+01
1.570307617187500000e+02,-5.081409835815429688e+01
1.573214874267578125e+02,-5.240762329101562500e+01
-5.425669860839843750e+01,-5.680200195312500000e+01
-6.003778839111328125e+01,-5.718214035034179688e+01
-5.709546661376953125e+01,-5.537987518310546875e+01
1.549841308593750000e+02,-4.777308273315429688e+01
1.545999908447265625e+02,-4.892060852050781250e+01
1.551000518798828125e+02,-5.006710815429687500e+01
1.574066925048828125e+02,-4.953992080688476562e+01
1.570510864257812500e+02,-5.092731094360351562e+01
1.995238189697265625e+02,-7.761018371582031250e+01
1.944287414550781250e+02,-6.948281860351562500e+01
1.974706420898437500e+02,-7.219698333740234375e+01
1.933577270507812500e+02,-6.046363449096679688e+01
1.945611724853515625e+02,-6.183625411987304688e+01
1.940610656738281250e+02,-6.126494598388671875e+01
1.952454681396484375e+02,-7.144599151611328125e+01
1.951380462646484375e+02,-6.591451263427734375e+01
1.968243560791015625e+02,-7.719145965576171875e+01
1.959805297851562500e+02,-7.540682983398437500e+01
1.962924194335937500e+02,-6.980982971191406250e+01
1.974909362792968750e+02,-7.488197326660156250e+01
1.967695922851562500e+02,-7.292884063720703125e+01
1.982540283203125000e+02,-7.482263946533203125e+01
1.995767517089843750e+02,-7.868479919433593750e+01
1.976148071289062500e+02,-7.590676116943359375e+01
