-2.822147750854492188e+01,3.630567073822021484e+00
3.818089294433593750e+01,6.798188018798828125e+01
-1.507185554504394531e+01,9.892591857910156250e+01
8.996864318847656250e+01,1.548556213378906250e+02
6.942079925537109375e+01,9.068188476562500000e+01
-2.818178367614746094e+01,8.676672363281250000e+01
-4.639134216308593750e+01,-1.815815162658691406e+01
-3.151329231262207031e+01,9.597813415527343750e+01
2.758320808410644531e+01,2.410595703125000000e+01
3.332232666015625000e+01,4.516125488281250000e+01
-6.836156845092773438e+00,1.964507293701171875e+01
-5.532776641845703125e+01,8.067112731933593750e+01
-1.242717075347900391e+01,9.044414520263671875e+01
-5.036679840087890625e+01,-3.527388763427734375e+01
1.028567657470703125e+02,1.345624847412109375e+02
1.753232879638671875e+02,1.777518615722656250e+02
4.749563598632812500e+01,8.928833770751953125e+01
-8.220523071289062500e+01,2.783231925964355469e+01
-4.656295013427734375e+01,6.197164916992187500e+01
1.113326644897460938e+02,1.724459075927734375e+02
-6.897105407714843750e+01,-4.569827270507812500e+01
2.453435516357421875e+01,1.454735088348388672e+01
-3.312689208984375000e+01,8.612622833251953125e+01
8.094490814208984375e+01,1.558355255126953125e+02
1.269297409057617188e+02,1.571447906494140625e+02
9.147150421142578125e+01,1.660244445800781250e+02
1.272040252685546875e+02,1.366193542480468750e+02
-1.256774139404296875e+02,-1.194648284912109375e+02
-4.729769515991210938e+01,-3.623349380493164062e+01
7.358401489257812500e+01,1.046129379272460938e+02
1.616437225341796875e+02,1.799398956298828125e+02
1.306615447998046875e+02,1.677499389648437500e+02
1.163464050292968750e+02,1.498121185302734375e+02
9.624873352050781250e+01,1.671347656250000000e+02
2.605298995971679688e+01,1.926684951782226562e+01
3.249437713623046875e+01,1.046547546386718750e+02
1.007908782958984375e+02,1.264814605712890625e+02
1.645578460693359375e+02,1.816765594482421875e+02
1.647938079833984375e+02,1.807793731689453125e+02
1.651539459228515625e+02,1.796753387451171875e+02
-8.316822814941406250e+01,-1.045472183227539062e+02
-8.622360229492187500e+01,-5.796551513671875000e+01
-8.247279357910156250e+01,2.429963493347167969e+01
1.112441177368164062e+02,1.759385986328125000e+02
1.603786010742187500e+02,1.796913299560546875e+02
1.546690216064453125e+02,1.762160949707031250e+02
1.641698760986328125e+02,1.795235137939453125e+02
-2.447501373291015625e+01,-1.750893783569335938e+01
-3.913296127319335938e+01,-4.759361267089843750e+01
6.004494857788085938e+01,1.393574066162109375e+02
1.594626922607421875e+02,1.807587127685546875e+02
1.604032135009765625e+02,1.816315765380859375e+02
1.608011016845703125e+02,1.824705200195312500e+02
1.636095581054687500e+02,1.790735626220703125e+02
8.788944244384765625e+01,1.551657409667968750e+02
2.031837654113769531e+01,8.030107879638671875e+01
-8.836813354492187500e+01,-9.942528533935546875e+01
-6.094527435302734375e+01,-3.571490859985351562e+01
-4.738083648681640625e+01,-3.618593597412109375e+01
1.566448669433593750e+02,1.824454956054687500e+02
1.577392120361328125e+02,1.819878692626953125e+02
1.600509033203125000e+02,1.832071075439453125e+02
8.279164886474609375e+01,1.133877410888671875e+02
1.063979492187500000e+02,1.588052215576171875e+02
6.655712127685546875e+01,1.112557830810546875e+02
1.663103332519531250e+02,1.770911865234375000e+02
9.763995361328125000e+01,1.596919708251953125e+02
5.988378524780273438e+01,1.445741882324218750e+02
8.399263000488281250e+01,1.107504043579101562e+02
2.211248970031738281e+01,9.433183288574218750e+01
1.751142311096191406e+01,3.594179534912109375e+01
1.064896316528320312e+02,1.186221694946289062e+02
9.660572814941406250e+01,1.137336044311523438e+02
-7.646520233154296875e+01,-8.616527557373046875e+01
-4.886635589599609375e+01,5.445661163330078125e+01
5.077510070800781250e+01,1.193305130004882812e+02
3.024596023559570312e+01,1.169816589355468750e+01
-1.155331993103027344e+01,1.061222381591796875e+02
2.508095550537109375e+01,2.213124084472656250e+01
6.908286285400390625e+01,1.349891510009765625e+02
4.230295562744140625e+01,1.466262817382812500e+01
9.340933227539062500e+01,1.393410339355468750e+02
5.237696075439453125e+01,1.327971343994140625e+02
1.228495101928710938e+02,1.543965301513671875e+02
7.704788970947265625e+01,1.364834899902343750e+02
1.288453674316406250e+02,1.505992279052734375e+02
1.539043273925781250e+02,1.454393920898437500e+02
9.575566864013671875e+01,1.699267883300781250e+02
1.576969451904296875e+02,1.631956634521484375e+02
1.602621765136718750e+02,1.622870941162109375e+02
7.014508819580078125e+01,9.020234680175781250e+01
2.751580810546875000e+01,9.953239440917968750e+00
1.565604095458984375e+02,1.627008972167968750e+02
1.620529785156250000e+02,1.625041046142578125e+02
1.186358718872070312e+02,1.551288299560546875e+02
1.206825103759765625e+02,1.578140716552734375e+02
1.163176956176757812e+02,1.560461730957031250e+02
5.082030105590820312e+01,1.078313064575195312e+02
1.149813079833984375e+02,1.539761962890625000e+02
8.965209197998046875e+01,1.380381011962890625e+02
9.080212402343750000e+01,1.243974151611328125e+02
9.281513977050781250e+01,1.388259582519531250e+02
9.432664489746093750e+01,1.401815338134765625e+02
5.492630004882812500e+01,1.437809906005859375e+02
8.108447265625000000e+01,1.355758514404296875e+02
7.247734832763671875e+01,1.325240631103515625e+02
5.367934799194335938e+01,1.424374847412109375e+02
-1.041425323486328125e+02,4.674510574340820312e+01
-1.033170242309570312e+02,-2.408311157226562500e+02
-1.049568634033203125e+02,-2.406273498535156250e+02
-1.191186981201171875e+02,-1.869130554199218750e+02
-9.958236694335937500e+01,-1.889600372314453125e+02
-9.049503326416015625e+01,-1.847009735107421875e+02
-1.200093841552734375e+02,-2.168596801757812500e+02
-9.785124969482421875e+01,-2.392591705322265625e+02
-1.386464843750000000e+02,-1.632943267822265625e+02
-1.078954925537109375e+02,-2.467353363037109375e+02
-8.346488952636718750e+01,-2.654968566894531250e+02
-9.314656066894531250e+01,-2.351965637207031250e+02
-8.290119934082031250e+01,-2.664822998046875000e+02
-8.913309478759765625e+01,-2.477220001220703125e+02
-8.289094543457031250e+01,-2.670443420410156250e+02
-9.169904327392578125e+01,-2.511776428222656250e+02
-8.854817199707031250e+01,-2.091963958740234375e+02
-9.308667755126953125e+01,-2.298552551269531250e+02
-8.466368865966796875e+01,-2.489351959228515625e+02
-9.472626495361328125e+01,-2.138776397705078125e+02
-7.673801422119140625e+01,-1.002803268432617188e+02
-9.977592468261718750e+01,-1.791332626342773438e+01
-1.068899993896484375e+02,-1.195211982727050781e+01
-1.109196395874023438e+02,1.000519752502441406e+01
-9.418112182617187500e+01,-3.000241279602050781e+00
-7.170033264160156250e+01,2.773632049560546875e+01
-9.582197570800781250e+01,-1.522733306884765625e+02
-7.743698883056640625e+01,1.364698410034179688e+01
-7.286795043945312500e+01,3.061142921447753906e+01
-2.899609184265136719e+01,4.909764480590820312e+01
-4.503385543823242188e+01,-9.772583961486816406e+00
-4.613747787475585938e+01,3.644733047485351562e+01
-2.670107269287109375e+01,5.146701812744140625e+01
-4.427596569061279297e+00,6.234099197387695312e+01
-2.832259178161621094e+01,5.094702911376953125e+01
-3.236553192138671875e+01,8.539352416992187500e+00
9.165024757385253906e+00,6.523983764648437500e+01
2.030287981033325195e-01,6.150411224365234375e+01
1.698004901409149170e-01,6.340992736816406250e+01
-3.804719448089599609e+00,5.353322601318359375e+01
1.665763282775878906e+01,1.995185852050781250e+01
-6.452026367187500000e+00,5.589262771606445312e+01
6.629268169403076172e+00,6.957785797119140625e+01
5.633275032043457031e+00,7.080283355712890625e+01
-5.530024766921997070e-01,6.701648712158203125e+01
3.060217857360839844e+00,6.867601776123046875e+01
1.188112616539001465e+00,6.444005584716796875e+01
1.599930953979492188e+01,4.629882812500000000e+01
-1.383785438537597656e+01,4.105913925170898438e+01
3.309147357940673828e+00,6.542134094238281250e+01
7.040927886962890625e+00,7.082228088378906250e+01
7.997780799865722656e+00,7.006255340576171875e+01
1.842249631881713867e+00,6.614617919921875000e+01
-1.547185033559799194e-01,6.485988616943359375e+01
-1.814477205276489258e+00,6.399504852294921875e+01
-2.392427921295166016e+00,5.417902755737304688e+01
-8.360279083251953125e+01,-7.952089691162109375e+01
5.918074607849121094e+00,6.867761993408203125e+01
8.856562614440917969e+00,7.113751983642578125e+01
8.317805290222167969e+00,7.174155426025390625e+01
7.114895820617675781e+00,7.160811614990234375e+01
3.283808946609497070e+00,6.740834045410156250e+01
6.186820864677429199e-01,6.589835357666015625e+01
-3.753292322158813477e+00,6.369263839721679688e+01
-2.691631317138671875e+01,5.032477951049804688e+01
-2.650889205932617188e+01,8.404823303222656250e+01
-3.258702468872070312e+01,1.052295684814453125e+01
-3.344282913208007812e+01,3.846635437011718750e+01
-3.734494018554687500e+01,4.225297546386718750e+01
-2.746577262878417969e+01,4.843696975708007812e+01
-2.724542045593261719e+01,5.290726089477539062e+01
-2.775004577636718750e+01,4.988607025146484375e+01
-1.394411010742187500e+02,-1.765608520507812500e+02
-1.378981475830078125e+02,-1.771864318847656250e+02
-1.281218566894531250e+02,-1.469958648681640625e+02
-1.364453125000000000e+02,-1.158877410888671875e+02
-1.196059494018554688e+02,-2.085657348632812500e+02
-1.000579452514648438e+02,-2.248465270996093750e+02
-1.391328125000000000e+02,-1.756517181396484375e+02
-1.385286407470703125e+02,-1.734937591552734375e+02
-1.106043167114257812e+02,-1.311585540771484375e+02
-1.156698608398437500e+02,-2.112853698730468750e+02
-1.390207672119140625e+02,-1.749067382812500000e+02
-1.209327697753906250e+02,-1.466419525146484375e+02
-1.084705581665039062e+02,-1.447096099853515625e+02
-1.016678161621093750e+02,-1.941158752441406250e+02
-1.345497589111328125e+02,-1.757886810302734375e+02
-1.343272705078125000e+02,-1.730865020751953125e+02
-1.374024963378906250e+02,-1.753711395263671875e+02
-1.391018066406250000e+02,-1.137313385009765625e+02
-1.109046401977539062e+02,-1.377860412597656250e+02
-1.121241836547851562e+02,-1.360368957519531250e+02
-1.159685668945312500e+02,-1.320290069580078125e+02
-1.117732467651367188e+02,-9.621000671386718750e+01
-1.076608581542968750e+02,-5.935558319091796875e+01
-9.799248504638671875e+01,-6.332350540161132812e+01
-8.571092987060546875e+01,-1.653887481689453125e+02
-1.083393936157226562e+02,-9.519808959960937500e+01
-1.064042129516601562e+02,-4.776087188720703125e+01
-8.384872436523437500e+01,-1.815960502624511719e+01
-1.129690628051757812e+02,-1.114083175659179688e+02
-8.505978393554687500e+01,5.154270553588867188e+01
-7.557032012939453125e+01,1.336640357971191406e+00
-8.731879425048828125e+01,-8.904120635986328125e+01
-7.148563385009765625e+01,5.843355178833007812e+01
-8.113712310791015625e+01,3.087242841720581055e+00
-8.449651336669921875e+01,6.579658508300781250e+00
-7.934561157226562500e+01,6.318012619018554688e+01
-5.371620178222656250e+01,6.459726715087890625e+01
-3.448137664794921875e+01,4.966811752319335938e+01
-4.623569107055664062e+01,3.207858276367187500e+01
-2.354573059082031250e+01,2.159799575805664062e+01
-6.320159912109375000e+01,6.143014144897460938e+01
-3.383090209960937500e+01,5.823755264282226562e+01
3.007313156127929688e+01,2.772589111328125000e+01
1.125863494873046875e+02,1.320721435546875000e+02
8.317639160156250000e+01,1.427283630371093750e+02
5.151884460449218750e+01,1.127682266235351562e+02
2.618078613281250000e+01,1.051969146728515625e+02
1.336069488525390625e+01,9.194153594970703125e+01
-3.578673553466796875e+01,5.412171173095703125e+01
5.484391450881958008e-01,7.065843963623046875e+01
-4.509055709838867188e+01,2.086458206176757812e+01
1.738838958740234375e+01,5.860643386840820312e+01
-1.628106355667114258e+00,6.305144882202148438e+01
-1.392035722732543945e+00,6.499421691894531250e+01
-1.475563907623291016e+01,5.774213027954101562e+01
-6.446674346923828125e+01,5.763625717163085938e+01
1.139046401977539062e+02,1.295913848876953125e+02
1.547253704071044922e+01,9.297556304931640625e+01
-2.399384880065917969e+01,5.477383041381835938e+01
6.360757827758789062e+01,1.185807495117187500e+02
7.604753017425537109e+00,8.473931121826171875e+01
-7.139009475708007812e+00,6.933058929443359375e+01
-2.370716285705566406e+01,5.220093536376953125e+01
9.610286712646484375e+01,1.536054382324218750e+02
8.311101531982421875e+01,1.400216217041015625e+02
-8.848199844360351562e+00,7.641806030273437500e+01
1.055154323577880859e+00,7.548950958251953125e+01
-4.561970233917236328e+00,6.711837005615234375e+01
-4.648689270019531250e+01,2.132269096374511719e+01
-2.143520355224609375e+01,9.028395080566406250e+01
-1.025311231613159180e+00,1.060335464477539062e+02
-2.399539709091186523e+00,6.800737762451171875e+01
-2.945704269409179688e+01,4.539969253540039062e+01
-5.838301086425781250e+01,3.242826461791992188e+01
-7.299758148193359375e+01,-3.018232917785644531e+01
2.938025093078613281e+01,1.233239364624023438e+02
4.731410980224609375e+01,1.166085662841796875e+02
4.353718948364257812e+01,9.777631378173828125e+01
3.832163238525390625e+01,9.467173767089843750e+01
-1.629396080970764160e+00,7.067398834228515625e+01
1.413387489318847656e+01,7.999463653564453125e+01
-3.058381462097167969e+01,4.820033264160156250e+01
-4.837314605712890625e+01,2.737187957763671875e+01
7.685755920410156250e+01,1.385849609375000000e+02
-6.638130187988281250e+01,6.249509048461914062e+01
-7.558019256591796875e+01,5.641632080078125000e+01
-7.804735565185546875e+01,-7.243889617919921875e+01
-7.541647338867187500e+01,5.427561950683593750e+01
-7.985412597656250000e+01,5.030390548706054688e+01
-7.804145050048828125e+01,5.428968048095703125e+01
-7.898802947998046875e+01,5.435843658447265625e+01
2.415651893615722656e+01,1.045360412597656250e+02
-6.291001892089843750e+01,6.448181152343750000e+01
-7.031278228759765625e+01,6.170488357543945312e+01
-6.406302642822265625e+01,6.501358032226562500e+01
-6.927895355224609375e+01,6.261715698242187500e+01
-6.159563446044921875e+01,6.747617340087890625e+01
4.429263687133789062e+01,1.603981971740722656e+01
3.092643356323242188e+01,1.093290710449218750e+02
-6.085194015502929688e+01,6.780845642089843750e+01
-6.882036590576171875e+01,6.352466201782226562e+01
2.291830825805664062e+01,9.947686004638671875e+01
-6.041388320922851562e+01,6.868807220458984375e+01
-6.763595581054687500e+01,6.363425064086914062e+01
-6.042935562133789062e+01,6.936852264404296875e+01
1.951774406433105469e+01,1.042440490722656250e+02
-6.736058807373046875e+01,6.438137817382812500e+01
-6.033576202392578125e+01,5.886376190185546875e+01
-5.537495613098144531e-01,1.074002227783203125e+02
-6.151998901367187500e+01,6.878137207031250000e+01
-6.344644927978515625e+01,6.999415588378906250e+01
1.410940647125244141e+01,9.718193054199218750e+01
-6.363759613037109375e+01,6.682283782958984375e+01
-7.031734466552734375e+01,6.310475540161132812e+01
-7.110148620605468750e+01,-6.571719360351562500e+01
-7.659326171875000000e+01,5.999951934814453125e+01
-6.075992965698242188e+01,6.573472595214843750e+01
-5.882477951049804688e+01,7.008530426025390625e+01
-6.274560546875000000e+01,6.827620697021484375e+01
-6.854319000244140625e+01,6.466430664062500000e+01
-1.330150909423828125e+02,-1.059251556396484375e+02
-7.097287750244140625e+01,6.380947113037109375e+01
-6.859635162353515625e+01,6.631793212890625000e+01
-6.841859436035156250e+01,6.150157928466796875e+01
-7.683029937744140625e+01,5.711660385131835938e+01
-1.329681243896484375e+02,-1.059361267089843750e+02
-1.115188522338867188e+02,3.821120071411132812e+01
-7.520021820068359375e+01,6.444341278076171875e+01
-7.399288177490234375e+01,6.090611267089843750e+01
-7.467471313476562500e+01,5.785182189941406250e+01
-7.781483459472656250e+01,5.567885208129882812e+01
-9.655637359619140625e+01,4.945271682739257812e+01
-7.277925109863281250e+01,6.278572463989257812e+01
-6.998114013671875000e+01,5.993128967285156250e+01
2.235473442077636719e+01,1.035402603149414062e+02
-5.822159194946289062e+01,6.589803314208984375e+01
-7.666211700439453125e+01,5.491976547241210938e+01
3.122262573242187500e+01,1.197025222778320312e+02
1.352209091186523438e+01,9.474245452880859375e+01
-6.608476257324218750e+01,6.551231384277343750e+01
-7.151415252685546875e+01,6.089075469970703125e+01
-7.744399261474609375e+01,5.467552185058593750e+01
2.734431648254394531e+01,1.181992034912109375e+02
2.521211433410644531e+01,1.046219482421875000e+02
1.417504119873046875e+01,9.494382476806640625e+01
-5.909969329833984375e+01,6.850367736816406250e+01
-6.507601165771484375e+01,6.372658538818359375e+01
-7.237903594970703125e+01,5.992252349853515625e+01
1.448809528350830078e+01,9.441119384765625000e+01
-5.941633987426757812e+01,6.776839447021484375e+01
-6.605272674560546875e+01,6.419200134277343750e+01
-7.337713623046875000e+01,5.837540054321289062e+01
-7.781599426269531250e+01,5.277766036987304688e+01
-7.830023193359375000e+01,-7.426010894775390625e+01
-1.184893875122070312e+02,-1.154675064086914062e+02
-9.331647491455078125e+01,-1.206428298950195312e+02
-1.221043624877929688e+02,-1.437182922363281250e+02
-1.144481811523437500e+02,-1.317550659179687500e+02
-9.189017486572265625e+01,-1.083665084838867188e+02
-1.149036941528320312e+02,-8.338110351562500000e+01
-1.098904800415039062e+02,-1.352590484619140625e+02
-1.111462097167968750e+02,-5.838349533081054688e+01
-8.662413024902343750e+01,-1.293973388671875000e+02
-1.106434936523437500e+02,-1.335501251220703125e+02
-1.024313430786132812e+02,-1.509684600830078125e+02
-8.622196197509765625e+01,-5.331166458129882812e+01
-1.302405700683593750e+02,-1.615797882080078125e+02
-1.039174728393554688e+02,-9.146148681640625000e+01
-9.652051544189453125e+01,-9.401048278808593750e+01
-8.215443420410156250e+01,-5.122258377075195312e+01
-9.543994140625000000e+01,-2.995758819580078125e+01
-7.652140808105468750e+01,-3.963918304443359375e+01
-9.629126739501953125e+01,-9.345569610595703125e+01
-6.945866394042968750e+01,-9.819783782958984375e+01
-3.259122467041015625e+01,8.295041656494140625e+01
-3.319119262695312500e+01,3.335224533081054688e+01
-4.365557098388671875e+01,4.288123130798339844e+00
-5.598965454101562500e+01,2.685084342956542969e+01
-8.335414123535156250e+01,-4.555658817291259766e+00
1.384393463134765625e+02,6.772132110595703125e+01
6.688663482666015625e+01,1.231728515625000000e+02
-1.336991548538208008e+00,7.360634613037109375e+01
-1.576134204864501953e+01,3.255843734741210938e+01
-5.340502548217773438e+01,2.940422248840332031e+01
-8.286025238037109375e+01,-2.771986961364746094e+00
7.817038726806640625e+01,1.306873474121093750e+02
2.659058570861816406e+01,8.619369506835937500e+01
-2.839837265014648438e+01,7.965856170654296875e+01
-8.493401336669921875e+01,-4.422307014465332031e+00
8.251522064208984375e+01,1.370619354248046875e+02
3.018708801269531250e+01,9.464186859130859375e+01
1.125704002380371094e+01,8.080591583251953125e+01
-3.690308761596679688e+01,3.173428916931152344e+01
1.385410156250000000e+02,6.682276153564453125e+01
7.634416961669921875e+01,1.298902740478515625e+02
3.228479385375976562e+01,9.248879241943359375e+01
1.021637821197509766e+01,6.392673110961914062e+01
-9.447292327880859375e+01,-2.957999992370605469e+01
-1.221418685913085938e+02,-1.437111663818359375e+02
-1.030311431884765625e+02,-1.678420104980468750e+02
-1.214032135009765625e+02,-2.056658477783203125e+02
-4.048593139648437500e+01,-8.977253913879394531e+00
-7.510820770263671875e+01,-1.194330673217773438e+02
-1.352620391845703125e+02,-1.276705398559570312e+02
-8.656972503662109375e+01,-1.411061401367187500e+02
-8.611216735839843750e+01,-1.629177246093750000e+02
1.383467712402343750e+02,6.730149841308593750e+01
2.959843063354492188e+01,1.158985595703125000e+02
-3.058500099182128906e+01,3.482788085937500000e+01
-3.950856781005859375e+01,4.307300186157226562e+01
-9.154388427734375000e+01,-3.890537261962890625e+01
-1.265573730468750000e+02,-7.542752838134765625e+01
1.387295837402343750e+02,6.824300384521484375e+01
4.636317825317382812e+01,1.267762603759765625e+02
1.269724464416503906e+01,7.353057861328125000e+01
-4.621113967895507812e+01,4.463047409057617188e+01
-7.848281860351562500e+01,-2.682887840270996094e+01
4.648580551147460938e+01,1.274264450073242188e+02
2.817388057708740234e+00,8.232016754150390625e+01
1.426261901855468750e+01,4.713013839721679688e+01
-3.975060272216796875e+01,3.880733108520507812e+01
-6.275713348388671875e+01,-5.245125579833984375e+01
-8.196463775634765625e+01,-4.960247039794921875e+01
-9.212648773193359375e+01,-5.230433273315429688e+01
-1.035541229248046875e+02,-9.247746276855468750e+01
-1.247880172729492188e+02,-1.450214843750000000e+02
-8.240407562255859375e+01,-1.223745422363281250e+02
-1.263888168334960938e+02,-1.211815490722656250e+02
-1.358548278808593750e+02,-1.726321716308593750e+02
-9.365290832519531250e+01,-8.004799652099609375e+01
-1.367316589355468750e+02,-1.733599243164062500e+02
-8.513566589355468750e+01,-7.945636749267578125e+01
-7.891920471191406250e+01,-2.774634933471679688e+01
-1.183431625366210938e+02,-5.162568283081054688e+01
-1.177780532836914062e+02,-4.730426025390625000e+01
1.590311813354492188e+01,4.892602157592773438e+01
1.111821079254150391e+01,8.531271362304687500e+01
-2.841012191772460938e+01,7.832090759277343750e+01
-4.851986694335937500e+01,3.738233566284179688e+01
7.352278137207031250e+01,1.281174926757812500e+02
4.854269027709960938e+01,1.056831665039062500e+02
4.828200149536132812e+01,1.144804916381835938e+02
4.600461578369140625e+01,1.129383392333984375e+02
7.968976593017578125e+01,1.372081756591796875e+02
7.194651031494140625e+01,1.255712585449218750e+02
8.077773284912109375e+01,1.270282516479492188e+02
1.442679901123046875e+02,1.231044921875000000e+02
9.466518402099609375e+01,1.515455474853515625e+02
9.311975097656250000e+01,1.535257720947265625e+02
1.349387207031250000e+02,1.241793670654296875e+02
8.126701354980468750e+01,1.388247222900390625e+02
8.110408020019531250e+01,1.291382904052734375e+02
5.800889968872070312e+01,1.105509262084960938e+02
4.695648574829101562e+01,1.046860961914062500e+02
8.754954338073730469e+00,1.062214813232421875e+02
-1.338334178924560547e+01,9.297936248779296875e+01
4.708423614501953125e+01,1.010214843750000000e+02
7.848227977752685547e+00,8.971780395507812500e+01
7.261148095130920410e-01,9.037937927246093750e+01
-3.954095077514648438e+01,4.539826965332031250e+01
1.122831630706787109e+01,8.074643707275390625e+01
-3.371636581420898438e+01,5.543435668945312500e+01
-6.610826110839843750e+01,3.794236373901367188e+01
-6.307501602172851562e+01,3.579138183593750000e+01
-5.940261077880859375e+01,3.678804779052734375e+01
-2.773386001586914062e+01,4.306932067871093750e+01
-6.840759277343750000e+01,1.705839157104492188e+01
-9.461833953857421875e+01,4.657742309570312500e+01
-6.551816558837890625e+01,2.560958099365234375e+01
-8.533251190185546875e+01,1.104723167419433594e+01
-1.090851211547851562e+02,-2.048410797119140625e+01
-1.250294494628906250e+02,-3.971018600463867188e+01
-6.486812591552734375e+01,2.354512214660644531e+01
-1.014904937744140625e+02,-2.666424560546875000e+01
2.510528564453125000e+01,2.659874725341796875e+01
-5.484997940063476562e+01,3.274350357055664062e+01
-1.040428543090820312e+02,-2.972415733337402344e+01
-6.164394760131835938e+01,2.025152969360351562e+01
-1.164399871826171875e+02,-6.736660766601562500e+01
-1.139830398559570312e+02,-6.685597229003906250e+01
-1.403789672851562500e+02,-1.060899047851562500e+02
-1.176240386962890625e+02,-1.431681823730468750e+01
-8.607242584228515625e+01,6.734069061279296875e+01
-9.030303955078125000e+01,-2.330544853210449219e+01
-1.440553283691406250e+02,-1.647270507812500000e+02
-5.238863372802734375e+01,-4.291382217407226562e+01
-1.026662673950195312e+02,6.229749679565429688e+01
-1.211443099975585938e+02,3.663644027709960938e+01
-1.404776000976562500e+02,6.349369430541992188e+01
-1.154614257812500000e+02,-5.494699859619140625e+01
-1.122100982666015625e+02,-7.725555419921875000e+01
-9.957775115966796875e+01,-2.497175025939941406e+01
-1.101193008422851562e+02,-1.294041137695312500e+02
-1.125815658569335938e+02,-2.053170585632324219e+01
-8.179337310791015625e+01,-4.186690330505371094e+00
-5.911996078491210938e+01,-2.452183151245117188e+01
-8.890625000000000000e+01,-1.155948638916015625e+02
-7.552672576904296875e+01,-8.486791229248046875e+01
-9.442424774169921875e+00,1.503731632232666016e+01
-9.569093322753906250e+01,-1.327863311767578125e+02
4.058955001831054688e+01,2.880306053161621094e+01
1.225372467041015625e+02,1.420617980957031250e+02
-2.225897216796875000e+01,1.035655117034912109e+01
1.065823822021484375e+02,1.440480346679687500e+02
1.775186157226562500e+02,1.729839324951171875e+02
-9.850996398925781250e+01,1.887565040588378906e+01
9.989392852783203125e+01,1.329162902832031250e+02
-9.415183258056640625e+01,-6.842494964599609375e+01
-4.758464431762695312e+01,-1.721473312377929688e+01
1.155735168457031250e+02,1.421526336669921875e+02
8.451733398437500000e+01,9.378440093994140625e+01
-1.034022140502929688e+02,-1.412669677734375000e+02
-1.282512359619140625e+02,-1.401809692382812500e+02
-1.108792419433593750e+02,-1.087763824462890625e+02
3.253863525390625000e+01,3.424124145507812500e+01
2.750848083496093750e+02,-3.684069213867187500e+02
-9.361470031738281250e+01,-1.096395263671875000e+02
-9.152425384521484375e+01,-8.862807464599609375e+01
-1.091165466308593750e+02,-1.396199493408203125e+02
-9.387374877929687500e+01,-8.866439819335937500e+01
-9.718444061279296875e+01,-1.588715457916259766e+01
-8.417616271972656250e+01,-2.046963653564453125e+02
-1.022965621948242188e+02,-1.578092651367187500e+02
-9.023500823974609375e+01,-8.413774871826171875e+01
-1.025916137695312500e+02,-1.030988025665283203e+01
-9.319316864013671875e+01,-9.087020874023437500e+00
-9.359252929687500000e+01,-7.944611072540283203e+00
-8.565837097167968750e+01,-2.031218566894531250e+02
-1.020510330200195312e+02,-1.563668975830078125e+02
-1.210765151977539062e+02,-6.633551025390625000e+01
-8.652426147460937500e+01,-1.441748857498168945e+00
-8.431549835205078125e+01,-2.023492889404296875e+02
-9.410979461669921875e+01,-1.483804473876953125e+02
-1.086414794921875000e+02,-4.045287704467773438e+01
-9.688745117187500000e+01,1.316145777702331543e+00
-7.648608398437500000e+01,1.435132503509521484e+01
-7.660648345947265625e+01,2.471465873718261719e+01
-8.975068664550781250e+01,-8.925408935546875000e+01
-1.082395935058593750e+02,-4.032481002807617188e+01
-7.596366882324218750e+01,1.511429119110107422e+01
-1.003726959228515625e+02,-1.831867218017578125e+02
-9.142764282226562500e+01,-8.150651550292968750e+01
-7.425130462646484375e+01,1.488094234466552734e+01
-7.751958465576171875e+01,2.508777999877929688e+01
-1.123334884643554688e+02,-3.446608352661132812e+01
-1.020682601928710938e+02,-3.450732421875000000e+01
-9.475099182128906250e+01,7.318932563066482544e-02
-7.498259735107421875e+01,1.599291515350341797e+01
-1.268900756835937500e+02,-7.613553619384765625e+01
-1.086175155639648438e+02,-1.913707733154296875e+01
-1.003942794799804688e+02,-1.337315940856933594e+01
-7.875929260253906250e+01,1.151056194305419922e+01
-5.066623306274414062e+01,3.939336013793945312e+01
-9.720219421386718750e+01,4.953922703862190247e-02
-8.734320831298828125e+01,5.726431846618652344e+00
-4.220228195190429688e+01,5.380637741088867188e+01
-2.057030487060546875e+01,6.490704345703125000e+01
-1.021105194091796875e+02,5.115595340728759766e+00
-7.270000457763671875e+01,2.031915664672851562e+01
-2.992058563232421875e+01,5.593590545654296875e+01
-8.250839996337890625e+01,1.799127197265625000e+01
-8.308239579200744629e-01,5.150403976440429688e+01
-2.342244720458984375e+01,3.670647811889648438e+01
-4.609221220016479492e-02,1.002279434204101562e+02
2.933382415771484375e+01,1.209958724975585938e+02
4.496387100219726562e+01,1.033349685668945312e+02
4.586019515991210938e+00,9.348175811767578125e+01
3.314857101440429688e+01,1.193558654785156250e+02
-6.729781341552734375e+01,-6.354629516601562500e+01
3.575152969360351562e+01,1.028662490844726562e+02
4.346950531005859375e+01,1.229795227050781250e+02
3.762150192260742188e+01,1.184376602172851562e+02
3.050423049926757812e+01,1.004710540771484375e+02
3.904944992065429688e+01,1.134815292358398438e+02
3.124057579040527344e+01,1.215262985229492188e+02
5.351548004150390625e+01,1.306874542236328125e+02
5.657648849487304688e+01,9.374572753906250000e+01
3.788876342773437500e+01,1.309871520996093750e+02
4.211367034912109375e+01,1.257279052734375000e+02
5.701298904418945312e+01,9.611061859130859375e+01
7.896270751953125000e+01,1.351762695312500000e+02
