4.979536056518554688e+01,-2.271479606628417969e+01
2.218005943298339844e+01,-1.179863643646240234e+01
3.021213722229003906e+01,-1.253142452239990234e+01
3.021744537353515625e+01,-1.393485736846923828e+01
4.368041610717773438e+01,-2.412123298645019531e+01
2.752653312683105469e+01,-1.519863510131835938e+01
2.764693069458007812e+01,-1.518731594085693359e+01
2.094632911682128906e+01,-1.478423690795898438e+01
2.370925140380859375e+01,-2.014753150939941406e+01
2.040765380859375000e+01,-1.393052291870117188e+01
2.076467895507812500e+01,-1.333274459838867188e+01
2.184684562683105469e+01,-1.585905933380126953e+01
3.723675537109375000e+01,1.133792400360107422e+01
2.084156036376953125e+01,-1.266141700744628906e+01
2.202898025512695312e+01,-1.508443260192871094e+01
2.749324798583984375e+01,-1.508573436737060547e+01
3.846990203857421875e+01,-6.704739928245544434e-01
5.416065979003906250e+01,-6.338772773742675781e+00
3.003079223632812500e+01,-1.514697742462158203e+01
3.622375106811523438e+01,1.309220433235168457e+00
3.608946228027343750e+01,1.231819510459899902e+00
5.326197052001953125e+01,-3.607572317123413086e+00
5.496244049072265625e+01,-5.125597476959228516e+00
4.975794982910156250e+01,-2.236379241943359375e+01
3.483335113525390625e+01,-9.551592171192169189e-02
5.380736541748046875e+01,-4.319848537445068359e+00
5.560432434082031250e+01,-6.984326839447021484e+00
4.394352722167968750e+01,-2.267021560668945312e+01
3.461225128173828125e+01,-2.129700332880020142e-01
3.846940994262695312e+01,3.616738617420196533e-01
3.425714492797851562e+01,-5.274911522865295410e-01
3.625196456909179688e+01,5.308124542236328125e+00
3.280189895629882812e+01,-4.777888059616088867e-01
3.639156723022460938e+01,1.488215804100036621e+00
4.033786773681640625e+01,1.336458563804626465e+00
3.636647033691406250e+01,5.128806114196777344e+00
3.876985168457031250e+01,1.330500721931457520e+00
3.865890502929687500e+01,-6.849798560142517090e-01
4.171080780029296875e+01,-2.719033241271972656e+01
1.775928878784179688e+01,-1.178754806518554688e+01
2.076921844482421875e+01,-1.387555980682373047e+01
3.869969558715820312e+01,-1.083471179008483887e-01
4.673595046997070312e+01,-1.695025253295898438e+01
4.821223068237304688e+01,4.002441406250000000e+00
3.999780654907226562e+01,-1.745408630371093750e+01
4.194879531860351562e+01,6.064840793609619141e+00
3.119804382324218750e+01,3.206322193145751953e+00
3.089071846008300781e+01,3.995052337646484375e+00
4.039406967163085938e+01,2.034408330917358398e+00
3.972203445434570312e+01,-1.889569091796875000e+01
3.880619049072265625e+01,-1.433016657829284668e+00
4.683601760864257812e+01,-1.638082313537597656e+01
4.068981552124023438e+01,-3.633977413177490234e+00
3.991287994384765625e+01,-1.723700523376464844e+01
3.960351562500000000e+01,-1.881605529785156250e+01
4.384083557128906250e+01,-4.906117916107177734e-01
4.020670318603515625e+01,-1.678183746337890625e+01
4.007378768920898438e+01,-1.765476608276367188e+01
4.030519485473632812e+01,-1.665757560729980469e+01
4.386187744140625000e+01,-7.360004782676696777e-01
3.292700576782226562e+01,2.155303001403808594e+00
3.908848190307617188e+01,-1.687931060791015625e+01
4.165036392211914062e+01,4.380286335945129395e-01
6.197772216796875000e+01,-5.206280708312988281e+00
4.143328094482421875e+01,2.851450443267822266e+00
4.137622070312500000e+01,2.721698284149169922e+00
6.197187423706054688e+01,-5.207538604736328125e+00
3.959849929809570312e+01,-1.757765197753906250e+01
4.012510299682617188e+01,-3.016556978225708008e+00
6.800112915039062500e+01,-1.030133533477783203e+01
4.061115264892578125e+01,-4.145691871643066406e+00
4.034807205200195312e+01,-1.154270172119140625e+01
4.832576751708984375e+01,-1.538434314727783203e+01
4.819692611694335938e+01,3.880176067352294922e+00
4.992219543457031250e+01,-1.562393093109130859e+01
4.248609161376953125e+01,-1.366840362548828125e+00
4.326620864868164062e+01,-1.229696154594421387e+00
3.910897445678710938e+01,-3.568596124649047852e+00
4.334539794921875000e+01,3.053602933883666992e+00
4.573352432250976562e+01,-3.866581201553344727e+00
3.383957290649414062e+01,-1.676485252380371094e+01
4.895974349975585938e+01,3.917599439620971680e+00
4.042476654052734375e+01,-2.287263870239257812e+00
3.205799865722656250e+01,-1.383738422393798828e+01
3.841182327270507812e+01,-1.982331466674804688e+01
4.792459869384765625e+01,5.032131671905517578e+00
2.731958580017089844e+01,4.148185849189758301e-01
2.742276382446289062e+01,-2.226658248901367188e+01
3.381135177612304688e+01,-1.661226654052734375e+01
4.799265670776367188e+01,3.503379821777343750e+00
4.698614883422851562e+01,4.061987698078155518e-01
3.937839126586914062e+01,-3.787567615509033203e+00
4.033928298950195312e+01,3.771926879882812500e+00
3.309967422485351562e+01,-1.498872280120849609e+01
4.834888076782226562e+01,3.013843536376953125e+00
4.851153564453125000e+01,1.497339606285095215e+00
4.872684860229492188e+01,1.283556222915649414e+00
4.777766418457031250e+01,2.130684375762939453e+00
4.269182586669921875e+01,-4.153028964996337891e+00
4.735873031616210938e+01,-1.182127594947814941e+00
3.092986297607421875e+01,-2.516328239440917969e+01
3.409950637817382812e+01,1.847055554389953613e+00
4.669082641601562500e+01,1.985544681549072266e+00
3.907583999633789062e+01,4.172144889831542969e+00
4.263951110839843750e+01,3.508646011352539062e+00
4.304563903808593750e+01,3.535164117813110352e+00
4.290192413330078125e+01,2.593781471252441406e+00
4.696943283081054688e+01,6.773629188537597656e-01
3.269708633422851562e+01,-1.511503124237060547e+01
2.650222778320312500e+01,3.146983623504638672e+00
4.176962661743164062e+01,5.871292114257812500e+00
4.365083312988281250e+01,7.042246818542480469e+00
4.663350677490234375e+01,4.143154621124267578e+00
4.346382141113281250e+01,2.883624315261840820e+00
4.726896667480468750e+01,-7.346971631050109863e-01
4.033133697509765625e+01,4.322690010070800781e+00
4.638760757446289062e+01,2.068869829177856445e+00
4.657186126708984375e+01,4.179797649383544922e+00
3.823153305053710938e+01,7.347543716430664062e+00
2.389880371093750000e+01,-2.706731986999511719e+01
6.750194549560546875e+01,-1.289094161987304688e+01
6.579022979736328125e+01,-1.108020401000976562e+01
6.509917449951171875e+01,-7.698421478271484375e+00
6.709850311279296875e+01,-1.180892944335937500e+01
6.513172149658203125e+01,-7.795354843139648438e+00
6.505869293212890625e+01,-7.599677085876464844e+00
6.688879394531250000e+01,-1.412441921234130859e+01
6.519200134277343750e+01,-7.907803058624267578e+00
6.683422851562500000e+01,-1.418608283996582031e+01
6.581631469726562500e+01,-9.483013153076171875e+00
6.728041076660156250e+01,-1.136319923400878906e+01
6.906056213378906250e+01,-1.280609607696533203e+01
6.755048370361328125e+01,-1.137134361267089844e+01
6.935067749023437500e+01,-1.340182876586914062e+01
6.897302246093750000e+01,-1.255119228363037109e+01
6.763922119140625000e+01,-1.411437034606933594e+01
6.969374847412109375e+01,-1.351038169860839844e+01
6.936303710937500000e+01,-1.287242984771728516e+01
6.908662414550781250e+01,-1.409116744995117188e+01
6.997061920166015625e+01,-1.379169940948486328e+01
6.852121734619140625e+01,-1.534667778015136719e+01
6.972296905517578125e+01,-1.436705684661865234e+01
6.833914947509765625e+01,-1.548745441436767578e+01
6.768724060058593750e+01,-1.544717597961425781e+01
6.956600952148437500e+01,-1.430920410156250000e+01
6.819850158691406250e+01,-1.650206947326660156e+01
6.587335968017578125e+01,-9.250959396362304688e+00
8.029308319091796875e+01,-1.980657196044921875e+01
7.986942291259765625e+01,-2.020670700073242188e+01
7.951020050048828125e+01,-2.365605354309082031e+01
7.946202087402343750e+01,-2.369081878662109375e+01
8.057138824462890625e+01,-1.949588012695312500e+01
7.954447937011718750e+01,-2.328665542602539062e+01
7.929036712646484375e+01,-2.080279731750488281e+01
8.105182647705078125e+01,-1.960957908630371094e+01
7.857569122314453125e+01,-1.892576026916503906e+01
7.913063049316406250e+01,-2.153443908691406250e+01
8.286963653564453125e+01,-2.186561012268066406e+01
8.166123199462890625e+01,-1.711553764343261719e+01
7.990972900390625000e+01,-1.936317253112792969e+01
8.026573944091796875e+01,-1.842410659790039062e+01
7.913389587402343750e+01,-2.127596282958984375e+01
8.397283172607421875e+01,-2.054051017761230469e+01
8.264893341064453125e+01,-1.727705383300781250e+01
8.037833404541015625e+01,-1.844037628173828125e+01
7.841046905517578125e+01,-2.310576248168945312e+01
8.399859619140625000e+01,-2.036607742309570312e+01
8.267893981933593750e+01,-1.731416130065917969e+01
8.230023193359375000e+01,-1.867664337158203125e+01
8.076670837402343750e+01,-1.856506538391113281e+01
8.065020751953125000e+01,-2.135770225524902344e+01
8.390148162841796875e+01,-2.022431564331054688e+01
8.248815917968750000e+01,-1.727074623107910156e+01
8.232803344726562500e+01,-1.863209915161132812e+01
8.153577423095703125e+01,-1.893425750732421875e+01
7.806295776367187500e+01,-2.186201667785644531e+01
8.395098114013671875e+01,-2.062857818603515625e+01
8.289718627929687500e+01,-1.741064453125000000e+01
8.273567962646484375e+01,-1.854955863952636719e+01
8.051158905029296875e+01,-1.875359916687011719e+01
8.018778228759765625e+01,-1.841000175476074219e+01
7.850277709960937500e+01,-2.253981781005859375e+01
8.354946136474609375e+01,-1.827298355102539062e+01
4.544598770141601562e+01,-3.355738162994384766e+00
8.360648345947265625e+01,-1.817918395996093750e+01
8.153030395507812500e+01,-2.184631156921386719e+01
6.338466262817382812e+01,-2.648829650878906250e+01
8.287917327880859375e+01,-2.217861175537109375e+01
8.178468322753906250e+01,-2.056103897094726562e+01
7.953406524658203125e+01,-2.066366577148437500e+01
5.622106170654296875e+01,-1.346649265289306641e+01
7.703289031982421875e+01,-1.831012535095214844e+01
8.126818847656250000e+01,-2.174230384826660156e+01
7.860523223876953125e+01,-2.085818290710449219e+01
4.749859619140625000e+01,-4.709947109222412109e+00
4.560774230957031250e+01,-3.069447755813598633e+00
8.176017761230468750e+01,-2.079509162902832031e+01
8.207926177978515625e+01,-2.043161201477050781e+01
8.014469146728515625e+01,-2.457202911376953125e+01
-3.290526270866394043e-01,4.793256759643554688e+01
1.100086331367492676e+00,4.846736526489257812e+01
1.907448768615722656e+00,4.920776367187500000e+01
4.135453701019287109e-01,4.889503479003906250e+01
-1.021188735961914062e+00,4.900795364379882812e+01
2.318500280380249023e+00,4.935161972045898438e+01
4.693460166454315186e-01,4.518625640869140625e+01
1.353364586830139160e+00,4.799893569946289062e+01
1.505947947502136230e+00,4.965235900878906250e+01
-1.659004211425781250e+00,4.960124969482421875e+01
-8.719375729560852051e-01,4.989146804809570312e+01
-1.363949894905090332e+00,4.957403945922851562e+01
9.061980843544006348e-01,4.844367218017578125e+01
-1.354721784591674805e+00,5.047680664062500000e+01
4.974743425846099854e-01,4.945690917968750000e+01
-1.098870158195495605e+00,5.183580780029296875e+01
-1.021115660667419434e+00,5.267015457153320312e+01
-1.027294874191284180e+00,5.275063323974609375e+01
-1.006676554679870605e+00,5.247959899902343750e+01
7.294034361839294434e-01,4.854942703247070312e+01
-7.423486709594726562e+00,4.375422668457031250e+01
-6.831694126129150391e+00,4.368426132202148438e+01
-1.030987358093261719e+01,3.930856323242187500e+01
-9.229546546936035156e+00,3.824045562744140625e+01
-4.890657901763916016e+00,4.512916564941406250e+01
-1.673158526420593262e+00,2.418826484680175781e+01
-1.185228443145751953e+01,1.432738494873046875e+01
-1.324940013885498047e+01,3.690209579467773438e+01
-2.451066255569458008e+00,2.583682060241699219e+01
-1.093715763092041016e+01,3.857358932495117188e+01
-7.739954471588134766e+00,4.021110534667968750e+01
-9.017662048339843750e+00,4.129130554199218750e+01
-5.547826290130615234e+00,4.164244079589843750e+01
-4.088434696197509766e+00,2.822378349304199219e+01
-9.086165428161621094e+00,4.404524612426757812e+01
-9.643006324768066406e+00,4.440946578979492188e+01
-1.441286277770996094e+01,3.450074386596679688e+01
-8.443460464477539062e+00,2.543699455261230469e+01
-1.031532382965087891e+01,1.577764511108398438e+01
1.084803390502929688e+01,2.552497291564941406e+01
-1.190089702606201172e+01,3.871830368041992188e+01
-1.460398864746093750e+01,3.591241073608398438e+01
-8.319271087646484375e+00,3.878809356689453125e+01
8.492769241333007812e+00,2.483301544189453125e+01
1.093083858489990234e+01,2.562693023681640625e+01
-1.456479072570800781e+01,3.540439605712890625e+01
-1.542501258850097656e+01,3.438222885131835938e+01
-1.633925437927246094e+01,3.553772735595703125e+01
-1.108439731597900391e+01,3.716600799560546875e+01
5.453320980072021484e+00,2.798563385009765625e+01
-8.074456214904785156e+00,2.629510116577148438e+01
-8.487875938415527344e+00,4.370835876464843750e+01
-1.251722049713134766e+01,3.754100418090820312e+01
-8.348493576049804688e+00,2.609284400939941406e+01
-1.063042831420898438e+01,4.094500350952148438e+01
-1.590467548370361328e+01,3.427078628540039062e+01
-1.441412830352783203e+01,3.629827880859375000e+01
-1.442346477508544922e+01,3.509168624877929688e+01
-9.473895072937011719e+00,3.860381317138671875e+01
-1.992748975753784180e+00,4.120688247680664062e+01
-1.699074745178222656e+01,3.698379898071289062e+01
-1.611128234863281250e+01,3.590247344970703125e+01
-1.479146480560302734e+01,3.856677627563476562e+01
-7.049266338348388672e+00,4.271710968017578125e+01
-3.547302246093750000e+00,4.067747497558593750e+01
-1.677811622619628906e+01,3.720571899414062500e+01
-1.414680194854736328e+01,3.706550979614257812e+01
-2.770858287811279297e+00,4.567525863647460938e+01
-2.806452035903930664e+00,4.094176864624023438e+01
-1.065522575378417969e+01,4.170278167724609375e+01
-1.391275978088378906e+01,3.902468490600585938e+01
-1.455846405029296875e+01,3.877860641479492188e+01
-5.857468128204345703e+00,4.028650665283203125e+01
-1.368132305145263672e+01,3.896994018554687500e+01
-1.494852352142333984e+01,3.851670074462890625e+01
-1.311675548553466797e+01,3.402765655517578125e+01
-5.743907928466796875e+00,4.387603759765625000e+01
-3.820488214492797852e+00,4.169366836547851562e+01
9.245497703552246094e+00,3.688202285766601562e+01
-1.179178333282470703e+01,4.121238708496093750e+01
-1.074584960937500000e+01,4.039580535888671875e+01
-3.702674627304077148e+00,2.533450317382812500e+01
-7.661671638488769531e+00,4.461009597778320312e+01
-5.741270065307617188e+00,4.403038406372070312e+01
-3.778337478637695312e+00,4.184484481811523438e+01
-1.359046649932861328e+01,3.497260665893554688e+01
-1.313092803955078125e+01,4.117960357666015625e+01
-7.370356082916259766e+00,4.187478256225585938e+01
-6.257198810577392578e+00,4.393559646606445312e+01
-7.426143646240234375e+00,4.364271545410156250e+01
9.169412612915039062e+00,2.757934570312500000e+01
-1.256773471832275391e+01,4.112993621826171875e+01
-2.916275501251220703e+00,4.560296630859375000e+01
-2.754612445831298828e+00,4.160322189331054688e+01
-1.332281589508056641e+01,3.963816070556640625e+01
-7.752267837524414062e+00,4.773606491088867188e+01
-3.874783039093017578e+00,4.540137863159179688e+01
-7.784437179565429688e+00,4.586541366577148438e+01
1.520825862884521484e+00,2.608335113525390625e+01
-2.116537690162658691e-01,3.659459686279296875e+01
-2.814091444015502930e+00,3.776588821411132812e+01
-7.773981571197509766e+00,4.794182586669921875e+01
-6.252239346504211426e-01,1.968444442749023438e+01
-4.436181545257568359e+00,3.174814224243164062e+01
3.284418106079101562e+00,3.277880096435546875e+01
-6.591408252716064453e+00,3.349896240234375000e+01
-2.947978496551513672e+00,2.773860740661621094e+01
3.799109458923339844e+00,3.369157028198242188e+01
7.740772247314453125e+00,2.503460502624511719e+01
6.221540927886962891e+00,3.327119827270507812e+01
-9.607035636901855469e+00,3.484955978393554688e+01
-4.580072879791259766e+00,3.278603744506835938e+01
-1.507142543792724609e+00,2.856201744079589844e+01
-6.285634994506835938e+00,3.594481658935546875e+01
-2.625131309032440186e-01,2.118353080749511719e+01
-6.713361263275146484e+00,2.611824417114257812e+01
-9.801361083984375000e+00,2.483849334716796875e+01
7.888754606246948242e-01,2.412157630920410156e+01
-3.039032459259033203e+00,3.654039764404296875e+01
-1.148494243621826172e+00,2.280770683288574219e+01
-8.487785339355468750e+00,3.237623214721679688e+01
-1.049209308624267578e+01,2.316740417480468750e+01
-9.729031562805175781e+00,3.124246788024902344e+01
-3.552332162857055664e+00,2.933408737182617188e+01
3.970305204391479492e+00,4.183761596679687500e+01
-8.518129348754882812e+00,3.001440811157226562e+01
-6.252809524536132812e+00,2.636886405944824219e+01
-1.375482463836669922e+01,2.789029502868652344e+01
5.647753477096557617e-01,2.420280265808105469e+01
-6.601501941680908203e+00,2.735050201416015625e+01
-9.878302812576293945e-01,2.818805885314941406e+01
-5.452955722808837891e+00,2.608921432495117188e+01
-6.926127433776855469e+00,3.585036468505859375e+01
1.403981447219848633e+00,4.098133468627929688e+01
-5.975716114044189453e+00,3.547731781005859375e+01
8.265963941812515259e-02,4.248645019531250000e+01
-4.468834877014160156e+00,2.410222625732421875e+01
7.034176349639892578e+00,2.482643508911132812e+01
-8.522912025451660156e+00,3.141878509521484375e+01
-1.145729732513427734e+01,2.612100982666015625e+01
-2.041893005371093750e+00,3.442594146728515625e+01
-8.365369796752929688e+00,3.173983573913574219e+01
-1.103552436828613281e+01,2.614193534851074219e+01
-9.578127861022949219e+00,2.520323944091796875e+01
-5.529987812042236328e+00,3.634098052978515625e+01
-6.106830120086669922e+00,2.572910881042480469e+01
-3.665812969207763672e+00,1.821691131591796875e+01
-7.725910663604736328e+00,3.363193893432617188e+01
-4.285317420959472656e+00,2.392401885986328125e+01
-1.531139087677001953e+01,2.177120590209960938e+01
-2.488245487213134766e+00,3.935949707031250000e+01
-3.201379060745239258e+00,3.447874450683593750e+01
4.777050018310546875e+00,3.572157287597656250e+01
3.847940206527709961e+00,3.594643402099609375e+01
-6.628205776214599609e+00,3.624290847778320312e+01
-1.025859737396240234e+01,3.246797180175781250e+01
-3.613210678100585938e+00,3.426080703735351562e+01
-1.284585380554199219e+01,2.734585762023925781e+01
-6.918242931365966797e+00,3.699660110473632812e+01
-4.966355323791503906e+00,3.410651397705078125e+01
3.984200954437255859e+00,3.581471252441406250e+01
4.330761432647705078e+00,3.552353286743164062e+01
4.855500221252441406e+00,3.849515914916992188e+01
-1.338759779930114746e+00,2.405791473388671875e+01
-2.141097545623779297e+00,2.489602851867675781e+01
-1.827185630798339844e+00,3.345152282714843750e+01
-1.439012622833251953e+01,2.448393058776855469e+01
3.589720010757446289e+00,3.623857498168945312e+01
-1.021798133850097656e+01,3.216736221313476562e+01
-6.511321544647216797e+00,2.997980880737304688e+01
-1.392282390594482422e+01,2.917027854919433594e+01
-1.307173252105712891e+01,2.589233970642089844e+01
-1.079300117492675781e+01,2.447050666809082031e+01
-6.543060302734375000e+00,1.817724609375000000e+01
9.357419013977050781e+00,3.271519851684570312e+01
-1.321856784820556641e+01,2.619664764404296875e+01
8.164874911308288574e-01,2.085522079467773438e+01
-1.033734989166259766e+01,2.572693443298339844e+01
-1.073898029327392578e+01,2.882582473754882812e+01
-1.149748992919921875e+01,2.265794754028320312e+01
3.362502753734588623e-01,2.089934539794921875e+01
-1.447052764892578125e+01,2.769455718994140625e+01
6.671979522705078125e+01,-3.388208770751953125e+01
-3.375882863998413086e+00,3.660897064208984375e+01
-8.855115890502929688e+00,2.311433792114257812e+01
2.786631584167480469e+00,2.060468482971191406e+01
-7.366299629211425781e+00,3.449324798583984375e+01
-3.042567491531372070e+00,3.445138549804687500e+01
-1.307326793670654297e+01,2.832247161865234375e+01
-8.054757118225097656e+00,3.034210205078125000e+01
-8.787151336669921875e+00,2.883605194091796875e+01
-8.270576477050781250e+00,2.348430633544921875e+01
-1.192334651947021484e+01,2.375914955139160156e+01
4.913721561431884766e+00,1.325773620605468750e+01
-3.072395086288452148e+00,2.101842880249023438e+01
-1.023614025115966797e+01,2.967118072509765625e+01
-7.374188423156738281e+00,3.409004592895507812e+01
-1.752420902252197266e+00,3.495439910888671875e+01
-1.017346763610839844e+01,2.640042114257812500e+01
-1.266217803955078125e+01,2.852440071105957031e+01
-5.111327648162841797e+00,1.916198921203613281e+01
-5.000705242156982422e+00,1.839782905578613281e+01
-1.412557840347290039e+00,2.659828376770019531e+01
-1.369148445129394531e+01,3.177157402038574219e+01
-1.402709674835205078e+01,2.472332954406738281e+01
-1.088870644569396973e+00,1.063054752349853516e+01
1.521647453308105469e+00,2.587836074829101562e+01
-3.380600214004516602e+00,2.310116577148437500e+01
-2.607682943344116211e+00,3.894940567016601562e+01
-9.705066680908203125e+00,2.816863059997558594e+01
-5.842082500457763672e+00,3.382787322998046875e+01
-1.347611045837402344e+01,2.193201446533203125e+01
-1.515576744079589844e+01,2.438478660583496094e+01
-4.697206020355224609e+00,1.757073783874511719e+01
-5.124462604522705078e+00,1.964613151550292969e+01
-8.300097465515136719e+00,3.825057601928710938e+01
-7.709474086761474609e+00,2.817902755737304688e+01
-1.164281082153320312e+01,2.871578979492187500e+01
-1.355461025238037109e+01,2.196656417846679688e+01
-7.991672307252883911e-02,2.640537452697753906e+01
-1.179965019226074219e+01,3.109926605224609375e+01
7.091746807098388672e+00,2.153691673278808594e+01
-1.299934673309326172e+01,1.943525886535644531e+01
-1.723311543464660645e+00,2.560550308227539062e+01
-5.190212726593017578e+00,1.785885620117187500e+01
-1.098858547210693359e+01,2.511761474609375000e+01
-1.102400875091552734e+01,3.051497840881347656e+01
-3.694342851638793945e+00,2.273873138427734375e+01
2.658010244369506836e+00,3.431667709350585938e+01
-2.758111476898193359e+00,3.202519607543945312e+01
-4.699282169342041016e+00,1.859035301208496094e+01
4.399855136871337891e+00,2.007319068908691406e+01
-1.387265110015869141e+01,2.905718040466308594e+01
4.407745361328125000e+00,2.072324371337890625e+01
-3.504737854003906250e+00,2.251049041748046875e+01
-9.049309730529785156e+00,2.968419837951660156e+01
-1.009624958038330078e+01,2.004016685485839844e+01
7.244816780090332031e+00,1.946204757690429688e+01
-6.483085632324218750e+00,2.371926689147949219e+01
-4.809050559997558594e+00,3.026605987548828125e+01
4.509251117706298828e+00,2.094586944580078125e+01
-1.100890445709228516e+01,2.025303268432617188e+01
-3.427554130554199219e+00,2.055736160278320312e+01
-9.129784584045410156e+00,3.699690246582031250e+01
-1.064626216888427734e+01,3.769541931152343750e+01
-4.923781394958496094e+00,2.939693832397460938e+01
5.329321861267089844e+00,2.446730422973632812e+01
4.420374870300292969e+00,2.014691925048828125e+01
-1.097215938568115234e+01,2.870058059692382812e+01
-6.898561954498291016e+00,3.161801719665527344e+01
-1.913602066040039062e+01,1.747821044921875000e+01
-3.074986457824707031e+00,2.377799987792968750e+01
-5.336656093597412109e+00,2.623590087890625000e+01
8.106013298034667969e+00,2.105509567260742188e+01
-6.724872589111328125e+00,2.069522666931152344e+01
8.976958394050598145e-01,2.077400588989257812e+01
-9.482676506042480469e+00,2.998947525024414062e+01
-8.612580299377441406e+00,4.757052230834960938e+01
-7.117520809173583984e+00,3.205116271972656250e+01
-1.376069259643554688e+01,2.772777938842773438e+01
-6.980760097503662109e+00,2.066447067260742188e+01
9.435101509094238281e+00,2.042774963378906250e+01
3.085252761840820312e+00,2.044951820373535156e+01
-1.689825415611267090e+00,2.161246490478515625e+01
-1.013571453094482422e+01,2.874293708801269531e+01
-1.289527702331542969e+01,3.036348152160644531e+01
-9.274749755859375000e+00,2.182460403442382812e+01
9.438970565795898438e+00,2.041857528686523438e+01
-1.133338356018066406e+01,2.023045539855957031e+01
-7.730879306793212891e+00,2.222539901733398438e+01
-9.709939002990722656e+00,1.615761756896972656e+01
-7.325952053070068359e+00,2.382584571838378906e+01
-1.723711371421813965e+00,2.220919799804687500e+01
-9.067703247070312500e+00,2.547355079650878906e+01
3.503116130828857422e+00,2.700449180603027344e+01
7.062103748321533203e-01,2.862766265869140625e+01
5.260778903961181641e+00,2.994866943359375000e+01
-1.150224089622497559e+00,3.042871665954589844e+01
2.373731613159179688e+00,2.701707077026367188e+01
3.066010951995849609e+00,2.781787109375000000e+01
-1.811602950096130371e+00,2.428697776794433594e+01
9.209184646606445312e-01,3.800658035278320312e+01
-6.556273460388183594e+00,2.638663291931152344e+01
-8.379410743713378906e+00,2.952328681945800781e+01
-7.179839134216308594e+00,2.336873626708984375e+01
2.257563591003417969e+00,3.694981765747070312e+01
7.066495895385742188e+00,3.109457778930664062e+01
4.733546257019042969e+00,3.198946189880371094e+01
-6.846494197845458984e+00,2.755269432067871094e+01
-4.498439311981201172e+00,2.909129142761230469e+01
7.757363319396972656e+00,2.510222816467285156e+01
5.308084487915039062e+00,3.165512847900390625e+01
-1.022056484222412109e+01,3.014927101135253906e+01
-1.207985019683837891e+01,2.639674758911132812e+01
-3.508639097213745117e+00,2.866089630126953125e+01
4.806296825408935547e+00,2.527653503417968750e+01
7.080990076065063477e-01,2.077581977844238281e+01
-8.530479431152343750e+00,2.843692779541015625e+01
-4.011922836303710938e+00,3.059496307373046875e+01
7.347409248352050781e+00,2.597327613830566406e+01
-4.269352257251739502e-01,3.921424102783203125e+01
3.160052299499511719e+00,2.682443618774414062e+01
3.427738428115844727e+00,2.646815109252929688e+01
7.764438390731811523e-01,2.762043762207031250e+01
4.261097431182861328e+00,3.339937591552734375e+01
1.275447750091552734e+01,2.991144943237304688e+01
-2.020175218582153320e+00,4.009840393066406250e+01
3.519269824028015137e-01,2.927963066101074219e+01
1.273812484741210938e+01,2.991761207580566406e+01
8.256543278694152832e-01,2.759526252746582031e+01
9.202136039733886719e+00,2.757300758361816406e+01
-4.416338443756103516e+00,3.872676467895507812e+01
-9.328788757324218750e+00,3.747777175903320312e+01
-6.891779422760009766e+00,4.798372268676757812e+01
1.284258747100830078e+01,2.985883522033691406e+01
-6.075974464416503906e+00,4.771849060058593750e+01
-9.791893005371093750e+00,3.481431198120117188e+01
8.295855522155761719e+00,2.801217269897460938e+01
-5.950822830200195312e+00,4.801684570312500000e+01
-6.105461120605468750e+00,4.819234848022460938e+01
4.473335742950439453e+00,3.007731246948242188e+01
-6.202255725860595703e+00,4.871122741699218750e+01
4.551607966423034668e-01,4.505912017822265625e+01
3.259991407394409180e-01,2.937826347351074219e+01
-4.500667095184326172e+00,4.865396499633789062e+01
-8.354015350341796875e-01,4.212264633178710938e+01
-4.668274402618408203e+00,4.866336441040039062e+01
2.120743036270141602e+00,2.345864677429199219e+01
-2.481919288635253906e+00,4.359370040893554688e+01
-1.644957542419433594e+01,1.865208435058593750e+01
2.473372459411621094e+00,3.988547515869140625e+01
-2.053911209106445312e+00,3.800499725341796875e+01
8.221667289733886719e+00,3.683089447021484375e+01
-6.101379871368408203e+00,7.642896175384521484e+00
-4.695492267608642578e+00,4.345585250854492188e+01
-3.149332761764526367e+00,3.972034835815429688e+01
-5.799573659896850586e-01,3.670429611206054688e+01
3.530127108097076416e-01,3.312589263916015625e+01
-5.140764117240905762e-01,3.889694213867187500e+01
-1.730872750282287598e+00,3.440379714965820312e+01
6.839955329895019531e+00,3.664147567749023438e+01
5.191055774688720703e+00,3.140553092956542969e+01
-1.019314575195312500e+01,3.482064819335937500e+01
4.449599742889404297e+00,4.216354751586914062e+01
-1.175052881240844727e+00,4.442510986328125000e+01
6.688560962677001953e+00,3.305503082275390625e+01
-1.370948672294616699e+00,3.953086853027343750e+01
-1.136669039726257324e+00,3.286873626708984375e+01
8.094102859497070312e+00,3.124827194213867188e+01
8.373580932617187500e+00,3.673229217529296875e+01
-1.530580520629882812e+01,1.727678871154785156e+01
5.687297821044921875e+00,4.047791671752929688e+01
-8.897145390510559082e-01,4.204754257202148438e+01
-2.044463634490966797e+00,4.267835235595703125e+01
8.498808860778808594e+00,3.318585968017578125e+01
-1.535771274566650391e+01,1.751133346557617188e+01
-4.034908771514892578e+00,3.616557693481445312e+01
2.526173114776611328e+00,3.105655479431152344e+01
-8.062725067138671875e+00,3.372353744506835938e+01
8.296729087829589844e+00,3.059788703918457031e+01
6.285149574279785156e+00,1.406474590301513672e+01
-6.332116127014160156e+00,8.846633911132812500e+00
-1.029114842414855957e+00,1.960850143432617188e+01
7.732778549194335938e+00,3.984241485595703125e+01
-2.126225233078002930e+00,4.251232528686523438e+01
-6.289219856262207031e+00,3.796499633789062500e+01
